#       POPULATION	DYS456	DYS389I	DYS390	DYS389II DYS458	DYS19	DYS385(A,B) DYS393 DYS391	DYS439	DYS635	DYS392	YGATAH4	DYS437	DYS438	DYS448	
#                          14      4       6        5        15    1       2,3         9         7           12    16      8       17     10      11       13
        Caucasian	16	13	23	29	16	14	11,13		13	11	11	23	14	11	15	12	19	
        Caucasian	17	13	25	30	17	16	10,14		13	10	10	23	11	11	14	11	20	
        Caucasian	15	14	23	33	15	14	15,15		14	10	11	21	12	11	14	10	20	
        Caucasian	18	13	24	30	15	13	16,18		13	10	12	22	11	12	15	10	21	
        Caucasian	15	9	24	25	17	14	11,14		13	11	13	23	14	12	15	12	20	
        Caucasian	16	13	24	30	17	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	17	13	23	29	16	14	11,14		13	11	12	24	13	12	15	12	20	
        Caucasian	17	13	23	29	17	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	13	12	23	28	14	14	14,14		13	10	11	23	11	11	16	10	20	
        Caucasian	15	12	23	28	15	14	13,14		13	10	11	21	11	11	16	10	20	
        Caucasian	16	13	23	29	18	14	10,11		14	11	12	23	14	12	14	12	18	
        Caucasian	17	13	24	30	17	14	11,14		12	11	12	24	13	11	15	12	19	
        Caucasian	15	13	24	29	19	14	11,14		13	10	12	23	13	12	15	12	19	
        Caucasian	13	12	25	28	18	15	14,17		12	10	12	22	11	11	16	9	19	
        Caucasian	16	13	25	29	18	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	12	22	28	16	15	14,14		13	9	11	20	11	12	16	10	21	
        Caucasian	15	13	23	29	18	14	11,15		13	12	12	25	13	12	14	11	19	
        Caucasian	15	13	24	29	16	14	11,13		12	10	12	23	12	12	15	12	19	
        Caucasian	14	13	24	29	18	14	11,11		13	10	12	23	13	13	15	13	20	
        Caucasian	<13	12	26	28	15	15	13,16		13	11	11	21	11	10	15	10	19	
        Caucasian	16	12	23	29	19	15	12,14		13	11	12	25	11	11	15	10	21	
        Caucasian	17	13	25	29	16	15	11,14		13	10	12	23	11	12	14	11	20	
        Caucasian	14	12	22	27	14	14	14,14		13	10	11	22	11	11	16	10	20	
        Caucasian	14	14	23	29	16	15	16,16		15	10	11	21	12	11	14	10	20	
        Caucasian	15	12	22	28	15	14	14,14		13	10	11	22	11	10	16	10	20	
        Caucasian	13	12	24	28	15	15	15,17		12	10	12	22	11	11	16	9	19	
        Caucasian	17	13	24	29	15	14	11,15		13	11	12	23	13	12	15	12	19	
        Caucasian	15	13	24	29	17	14	11,14		13	11	12	23	15	12	14	12	19	
        Caucasian	17	14	25	31	17	17	10,14		13	10	10	23	11	10	14	10	20	
        Caucasian	17	13	24	30	15	13	16,18		13	10	12	20	11	11	14	10	20	
        Caucasian	18	13	25	30	15	15	11,15		13	10	11	23	11	13	14	11	20	
        Caucasian	15	13	24	30	17	14	11,14		13	11	12	23	13	12	15	12	20	
        Caucasian	15	13	22	31	17	15,16	13,14		14	11	12	21	11	12	16	10	22	
        Caucasian	14	12	22	28	15	13	13,14		13	10	11	22	11	10	16	11	20	
        Caucasian	17	13	24	29	16	14	11,15		13	11	12	23	13	11	15	12	19	
        Caucasian	18	13	25	29	15	16	10,14		13	10	11	23	11	12	14	11	20	
        Caucasian	15	14	24	30	17	14	11,14		13	10	11	24	13	11	16	12	19	
        Caucasian	14	13	22	29	17	14	11,15		13	11	12	24	13	12	14	12	19	
        Caucasian	15	14	22	31	16	15	13,14		13	10	11	20	11	12	16	10	21	
        Caucasian	15	13	25	30	15	16	11,15		13	11	10	24	11	13	14	11	20	
        Caucasian	15	13	23	29	16	14	11,14		14	12	13	25	13	12	15	12	19	
        Caucasian	16	13	25	31	16	17	10,14		13	10	10	23	11	12	14	11	20	
        Caucasian	15	13	25	30	15	15	11,15		13	11	10	23	11	13	14	11	20	
        Caucasian	16	13	25	29	18	14	11,14		13	11	12	23	13	12	15	12	20	
        Caucasian	16	13	22	29	17	15	11,15		13	10	11	24	13	12	15	12	19	
        Caucasian	17	13	23	29	18	14	11,15		13	11	12	24	13	12	15	12	19	
        Caucasian	16	13	24	29	17	14	12,14		13	11	12	23	13	10	14	12	18	
        Caucasian	16	13	24	30	14	17	11,14		13	11	10	23	11	13	14	11	20	
        Caucasian	16	13	23	29	15	16	15,15		14	10	11	20	12	11	15	10	20	
        Caucasian	13	13	23	29	15	14	11,14		12	11	12	23	13	11	15	12	19	
        Caucasian	15	13	24	29	17	13	11,14		12	11	13	23	13	12	15	12	19	
        Caucasian	15	13	23	29	17	14	11,14		13	11	14	23	13	12	15	12	19	
        Caucasian	16	13	24	29	17	14	12,15		13	11	12	24	13	12	15	13	19	
        Caucasian	16	13	25	29	15	17	11,13		13	11	12	23	11	12	14	11	20	
        Caucasian	15	15	25	31	17	15	11,14		14	10	12	21	11	12	16	10	21	
        Caucasian	15	13	25	30	16.2	14	10,11		13	11	12	23	13	12	15	12	19	
        Caucasian	18	12	23	30	15	14	13,16		13	10	12	24	11	11	14	9	20	
        Caucasian	15	14	23	30	16	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	12	22	28	14	14	14,14		12	10	11	23	11	11	16	10	19	
        Caucasian	15	13	24	29	18	14	11,14		13	11	12	23	13	11	15	12	18	
        Caucasian	15	13	24	29	17	14	11,14		12	11	12	23	16	13	15	12	19	
        Caucasian	15	13	23	31	17	16	14,15		13	11	13	23	11	11	15	10	20	
        Caucasian	14	12	22	28	14	14	13,14		13	10	13	22	11	11	16	10	20	
        Caucasian	15	12	25	28	16	14	11,14		13	11	13	23	14	12	15	12	19	
        Caucasian	17	13	23	29	16	14	11,14		13	11	12	23	14	11	15	12	19	
        Caucasian	15	14	23	30	16	14	12,13		13	11	11	24	13	12	15	12	19	
        Caucasian	15	14	24	30	15	13	16,19		13	10	12	22	11	12	14	10	20	
        Caucasian	17	12	23	28	17	14	11,11		14	11	12	23	14	11	14	12	20	
        Caucasian	15	12	22	29	16	15	13,15		13	10	11	21	11	10	16	10	20	
        Caucasian	14	12	22	28	15	14	12,14		13	10	11	23	11	11	16	10	20	
        Caucasian	14	12	23	29	16	14	13,14		13	10	11	22	11	11	16	10	19	
        Caucasian	15	13	24	29	17	14	11,15		13	10	13	23	13	12	15	12	19	
        Caucasian	15	14	23	32	15	15	15,16		14	10	11	21	12	11	14	10	20	
        Caucasian	16	13	24	29	17	14	11,13		13	10	13	23	13	12	16	12	19	
        Caucasian	15	13	23	29	16	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	14	25	30	17	14	11,14		13	10	12	23	13	11	15	12	19	
        Caucasian	17	12	25	29	15	16	11,15		13	11	11	23	11	12	14	11	20	
        Caucasian	15	13	25	29	18	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	16	12	25	29	17	17	10,14		13	10	10	24	11	12	14	11	20	
        Caucasian	15	13	24	30	18	14	10,14		13	10	14	24	14	11	15	12	19	
        Caucasian	17	14	24	30	16	16	11,14		13	10	12	23	11	12	14	11	20	
        Caucasian	14	12	22	28	14	14	13,14		13	11	11	21	11	11	16	10	20	
        Caucasian	17	12	25	28	17	14	10,14		13	10	12	23	13	11	15	12	19	
        Caucasian	14	12	22	28	18	15	14,14		14	10	10	21	11	12	15	10	20	
        Caucasian	15	12	22	29	15	14	13,14		14	10	12	22	11	11	16	10	20	
        Caucasian	18	13	23	28	15	17	15,15		14	11	11	20	12	11	16	10	20	
        Caucasian	15	13	24	31	15	16	11,14		14	11	12	23	11	13	14	11	21	
        Caucasian	13	13	22	29	14	14	13,15		13	10	11	21	11	11	16	10	20	
        Caucasian	16	13	24	28	17	15	11,14		13	11	12	23	14	12	15	12	19	
        Caucasian	15	13	24	31	17	16	14,15		13	11	14	24	11	11	15	10	20	
        Caucasian	13	13	23	29	17	15	11,14		14	10	10	22	15	12	14	10	19	
        Caucasian	16	13	24	30	17	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	13	24	30	15	16	12,14		13	11	10	24	11	13	14	11	20	
        Caucasian	16	13	24	29	14	15	9,14		13	10	10	24	11	12	14	12	21	
        Caucasian	16	13	25	32	14	17	11,14		13	11	10	23	11	12	14	11	20	
        Caucasian	15	14	24	32	17	14	11,14		13	11	12	23	13	12	16	12	19	
        Caucasian	16	13	24	29	16	14	11,15		13	11	11	24	13	12	15	12	19	
        Caucasian	16	13	23	29	17	14	12,15		13	11	11	23	13	12	15	12	18	
        Caucasian	14	12	22	29	16	14	13,15		14	10	11	21	11	11	15	10	20	
        Caucasian	15	12	24	29	17	15	11,15		13	10	11	24	11	11	15	10	20	
        Caucasian	16	13	24	30	16	14	11,14		12	11	12	23	13	11	14	12	19	
        Caucasian	15	13	22	29	15	14	13,14		13	10	11	21	11	12	16	10	20	
        Caucasian	16	13	23	29	19	15	11,14		13	10	12	25	13	12	15	12	19	
        Caucasian	14	14	24	30	16	14	14,17		12	10	13	20	11	11	16	9	20	
        Caucasian	13	14	23	31	17	15	11,13		14	11	10	21	14	12	14	10	19	
        Caucasian	16	13	24	30	17	14	16,18		13	10	12	21	11	13	14	10	20	
        Caucasian	16	13	24	29	16	15	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	13	24	30	16	14	19,20		13	10	12	20	11	12	14	10	20	
        Caucasian	15	13	24	29	16	15	11,15		13	10	12	23	13	11	14	13	18	
        Caucasian	16	13	24	29	16	14	11,14		13	10	13	23	13	11	14	12	19	
        Caucasian	14	13	24	29	15	15	13,14		13	10	12	21	11	11	16	10	20	
        Caucasian	15	13	24	29	17	14	12,14		13	11	12	23	14	11	15	12	19	
        Caucasian	16	13	24	29	18	14	11,14		13	10	13	23	13	11	15	9	19	
        Caucasian	14	14	23	30	19	14	12,13		14	11	10	23	14	12	14	10	19	
        Caucasian	16	13	24	29	16	14	11,15		13	10	12	23	13	13	15	12	19	
        Caucasian	16	13	24	29	15	15	12,16		12	9	12	23	11	11	14	9	21	
        Caucasian	16	13	25	32	15	13	17,19		13	10	12	22	11	12	14	10	20	
        Caucasian	16	13	22	30	17	14	12,15		12	10	12	21	11	11	14	9	22	
        Caucasian	15	13	25	30	16	16	11,14		13	10	11	23	11	12	15	11	20	
        Caucasian	13	12	24	28	16	15	13,17		12	10	13	22	11	11	16	9	19	
        Caucasian	16	13	24	30	17	14	11,15		14	11	12	24	13	12	15	12	19	
        Caucasian	17	13	25	30	18	16	11,14		13	11	10	24	11	12	14	11	20	
        Caucasian	17	13	22	29	17	14	11,14		13	10	12	23	13	12	15	13	19	
        Caucasian	16	13	25	32	15	15	11,14		13	11	11	23	11	13	14	11	20	
        Caucasian	0	13	24	29	17	14	11,14		12	11	12	23	13	12	15	12	19	
        Caucasian	15	13	24	29	17	14	11,15		13	10	11	25	13	12	15	12	19	
        Caucasian	14	12	23	28	15	14	13,14		13	10	11	22	11	11	16	10	20	
        Caucasian	17	13	23	29	14	15	15,16		14	11	13	20	12	11	15	10	20	
        Caucasian	15	12	22	28	16	14	13,14		13	10	11	22	11	10	16	10	20	
        Caucasian	16	13	23	29	19	14	12,14		13	10	12	23	13	12	15	12	19	
        Caucasian	16	13	23	30	16	14	11,15		13	11	12	23	13	12	15	12	19	
        Caucasian	15	14	23	33	15	15	15,15		15	10	12	21	13	11	14	10	20	
        Caucasian	13	12	24	28	15	16	13,17		12	10	12	21	11	11	16	9	19	
        Caucasian	15	13	24	29	17	14	11,14		13	11	12	26	13	11	15	12	20	
        Caucasian	16	12	23	28	17	14	11,14		13	10	12	23	13	11	14	12	19	
        Caucasian	16	12	23	29	15	15	11,14		13	11	10	23	11	12	14	11	19	
        Caucasian	16	13	26	31	14	16	11,14		13	10	10	23	11	11	14	11	21	
        Caucasian	15	13	25	30	15	16	11,14		13	10	11	23	11	12	14	11	20	
        Caucasian	15	14	25	32	17	14	11,14		13	10	12	23	13	11	16	13	19	
        Caucasian	16	14	24	29	18	14	11,15		13	11	11	24	13	12	15	12	19	
        Caucasian	15	12	22	28	16	14	13,14		13	11	11	23	11	10	16	10	20	
        Caucasian	16	13	24	29	18	14	11,15		11	11	11	23	13	12	15	12	19	
        Caucasian	16	12	24	28	17	14	11,15		13	11	12	24	13	12	15	12	19	
        Caucasian	16	14	23	32	15	15	13,16		14	11	11	21	12	11	14	10	20	
        Caucasian	15	13	24	30	16	14	11,14		12	11	11	24	13	12	15	12	19	
        Caucasian	17	13	25	30	17	17	10,14		13	10	10	23	11	12	14	11	20	
        Caucasian	15	13	24	29	19	14	11,14		13	11	12	23	13	11	14	12	19	
        Caucasian	15	12	21	28	15	14	14,14		13	10	11	21	11	11	16	11	20	
        Caucasian	15	13	25	31	17	17	10,14		13	10	11	23	11	12	14	11	20	
        Caucasian	15	13	23	30	17	14	11,14		13	11	12	23	13	11	15	12	19	
        Caucasian	15	14	24	30	18	13	13,14		13	8	10	21	11	11	14	10	20	
        Caucasian	13	12	24	28	16	15	13,18		12	11	12	23	11	11	16	9	19	
        Caucasian	15	13	24	30	18	14	10,14		13	10	13	24	15	12	15	12	19	
        Caucasian	17	13	26	28	17	14	11,14		13	11	12	23	12	12	15	12	19	
        Caucasian	14	12	22	28	15	14	13,13		13	10	11	22	11	11	16	10	20	
        Caucasian	16	14	23	30	14	14	13,18		12	10	12	23	11	12	14	9	21	
        Caucasian	15	13	23	30	15	15	12,12		14	10	12	24	13	11	15	12	20	
        Caucasian	17	13	25	29	16	16	11,14		13	10	12	23	11	12	14	11	20	
        Caucasian	17	14	25	30	15	16	11,14		13	11	10	23	11	12	14	11	21	
        Caucasian	14	13	22	29	17	16	16,17		14	10	11	22	13	11	14	10	20	
        Caucasian	16	14	23	30	17	14	11,14		13	11	12	23	13	11	15	12	19	
        Caucasian	13	12	24	28	17	15	13,17		12	10	12	22	11	11	16	9	19	
        Caucasian	15	13	24	28	18	14	11,14		13	10	12	23	13	12	15	12	19	
        Caucasian	14	12	22	28	15	14	13,14		13	10	11	22	11	11	16	10	20	
        Caucasian	15	13	24	30	17	16	11,15		13	10	13	23	13	12	15	12	19	
        Caucasian	18	13	24	30	14	13	16,18		13	10	12	21	11	12	14	10	20	
        Caucasian	17	15	23	31	18	14	11,15		13	11	12	23	13	11	15	12	19	
        Caucasian	17	13	23	29	17	14	12,13		13	11	13	23	13	11	15	12	19	
        Caucasian	15	13	25	29	16	16	11,15		13	10	11	23	11	12	14	11	20	
        Caucasian	16	13	24	29	18	14	11,13		13	11	12	23	13	12	15	12	19	
        Caucasian	16	13	24	30	15	14	11,14		13	11	12	23	13	11	15	12	18	
        Caucasian	15	12	22	29	18	15	14,14		13	10	11	20	11	12	16	10	21	
        Caucasian	16	14	24	30	16	14	11,14		13	11	12	23	14	12	15	12	19	
        Caucasian	16	13	24	30	15	13	16,18		13	10	13	22	11	11	14	10	20	
        Caucasian	16	13	23	29	17	14	11,14		13	9	12	24	14	12	15	12	19	
        Caucasian	14	12	23	28	14	14	15,15		13	10	11	21	11	11	16	10	20	
        Caucasian	15	13	25	31	15	15	11,15		13	11	11	23	11	13	14	11	20	
        Caucasian	15	13	24	29	16	14	11,15		13	11	12	23	13	12	15	12	19	
        Caucasian	16	13	23	29	19	14	12,14		13	11	12	23	14	12	15	12	19	
        Caucasian	14	12	22	28	15	14	13,14		13	10	11	21	11	11	16	10	20	
        Caucasian	13	12	24	29	15	15	14,16		12	11	11	21	11	11	16	9	19	
        Caucasian	14	12	22	29	15	14	13,13		14	10	11	21	11	11	15	10	19	
        Caucasian	14	13	24	29	16	15	16,16		15	10	11	21	12	10	14	10	20	
        Caucasian	16	13	23	29	16	14	11,15		13	11	12	23	13	12	15	12	19	
        Caucasian	13	14	23	30	17	15	11,13		14	10	10	22	14	11	14	10	19	
        Caucasian	15	12	22	28	15	14	13,14		13	10	12	21	11	10	16	10	20	
        Caucasian	15	13	24	29	16	14	11,17		13	12	12	23	13	12	15	12	19	
        Caucasian	14	12	22	28	15	14	14,14		13	10	11	21	11	11	16	10	20	
        Caucasian	15	13	22	31	17	17	16,18		15	10	12	21	11	11	14	11	19	
        Caucasian	15	13	24	29	>20	14	11,14		13	10	12	23	13	12	15	12	19	
        Caucasian	16	13	24	31	17	16	14,15		13	10	14	24	11	11	15	10	20	
        Caucasian	15	13	24	29	18	14	11,16		13	10	11	23	13	11	15	12	19	
        Caucasian	16	13	24	29	16	14	11,15		13	10	12	23	13	12	15	12	19	
        Caucasian	15	13	23	28	17	14	11,14		13	10	11	23	14	12	15	12	19	
        Caucasian	14	12	22	28	15	14	13,14		9	10	11	20	11	11	16	10	20	
        Caucasian	15	13	24	30	17	14	11,14		13	12	10	23	13	12	15	12	20	
        Caucasian	14	13	23	29	17	15	11,13		14	11	10	21	14	12	14	10	19	
        Caucasian	16	13	24	30	16	14	12,14		12	11	12	25	13	12	15	12	19	
        Caucasian	13	14	23	30	17	16	10,13		14	10	10	22	14	12	14	10	19	
        Caucasian	15	13	24	30	18	15	11,14		13	10	12	23	13	12	15	12	17	
        Caucasian	14	14	24	30	18	14	11,14		13	11	11	23	13	11	15	12	19	
        Caucasian	15	13	24	29	16	14	11,15		13	11	12	23	13	12	15	12	19	
        Caucasian	14	12	22	28	<14	14	13,14		14	10	12	22	11	11	16	10	19	
        Caucasian	17	13	24	29	17	14	11,15		13	10	12	23	13	12	14	12	19	
        Caucasian	15	12	22	28	15	14	13,14		13	10	11	24	11	10	16	10	21	
        Caucasian	15	12	20	28	16	15	13,14		14	10	11	20	11	11	16	10	22	
        Caucasian	14	12	22	28	14	14	13,14		13	10	11	21	11	11	16	10	20	
        Caucasian	15	14	23	31	17	14	13,16		12	10	11	21	11	10	14	9	20	
        Caucasian	15	13	22	30	16	15	14,14		14	10	11	20	11	12	15	10	21	
        Caucasian	17	13	25	29	17	14	11,14		13	10	12	23	13	12	15	12	19	
        Caucasian	17	13	26	30	17	16	11,14		13	11	10	24	11	13	14	11	20	
        Caucasian	16	14	22	32	19	15,17	13,15		14	10	12	21	11	12	16	10	21	
        Caucasian	15	13	24	29	17	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	14	22	31	15	14	14,16		12	10	12	22	11	11	15	9	20	
        Caucasian	15	12	22	28	15	14	13,14		13	10	11	22	11	10	16	10	20	
        Caucasian	16	13	24	31	17	14	12,14		13	10	11	23	13	12	15	12	19	
        Caucasian	15	13	24	29	16	14	11,13		13	11	13	23	13	12	15	12	19	
        Caucasian	16	13	22	29	19	14	11,14		12	11	12	23	13	12	15	12	19	
        Caucasian	15	13	24	29	17	14	11,15		13	10	11	23	13	12	14	12	19	
        Caucasian	13	14	23	33	15	15	15,16		15	10	11	21	12	10	14	10	20	
        Caucasian	15	13	25	29	16	14	11,15		13	10	12	23	13	12	15	12	20	
        Caucasian	15	13	24	29	16	14	11,14		14	10	11	24	13	13	15	13	19	
        Caucasian	14	12	23	29	15	14	13,14		13	10	11	22	11	11	16	10	20	
        Caucasian	16	12	21	29	17	15	12,13		14	10	11	20	11	11	16	10	21	
        Caucasian	15	13	24	29	17	15	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	14	24	31	18	14	10,15		13	10	12	24	15	12	15	12	19	
        Caucasian	15	14	24	31	15	15	15,15		14	10	11	21	12	11	14	10	19	
        Caucasian	15	13	24	31	18	14	10,15		13	11	12	23	14	11	15	12	19	
        Caucasian	14	12	22	29	16	15	14,14		14	10	11	20	11	11	16	10	21	
        Caucasian	16	13	24	30	15	16	11,14		13	10	10	23	12	12	14	11	20	
        Caucasian	17	13	24	30	17	15	14,15		13	10	12	23	11	11	15	10	19	
        Caucasian	15	13	24	29	16	14	12,14		13	11	12	23	13	13	14	12	20	
        Caucasian	15	13	24	30	17	14	12,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	13	24	29	19	14	11,14		13	11	11	23	13	11	14	12	18	
        Caucasian	16	12	24	29	17	15	12,12		13	10	12	24	11	11	15	10	20	
        Caucasian	16	14	25	30	16	16	11,15		13	10	11	23	11	12	14	11	20	
        Caucasian	15	13	22	29	17	14	11,14		13	11	12	23	14	12	15	12	19	
        Caucasian	14	13	23	29	15	15	13,14		13	10	11	21	11	11	16	10	20	
        Caucasian	15	13	23	29	17	14	11,14		13	11	12	25	13	12	15	12	19	
        Caucasian	15	13	24	29	16	14	11,14		12	10	12	23	13	12	15	12	20	
        Caucasian	14	12	22	28	17	14	13,14		13	10	11	21	11	11	16	10	21	
        Caucasian	17	13	25	30	17	16	11,14		13	10	12	23	11	12	14	11	20	
        Caucasian	16	13	24	29	16	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	15	12	25	29	15	14	16,19		13	10	14	21	11	12	14	10	20	
        Caucasian	16	12	22	31	15	14	13,15		13	10	11	21	11	11	16	10	20	
        Caucasian	14	12	25	29	19	17	13,17		13	10	11	24	11	10	15	10	21	
        Caucasian	15	12	22	28	17	15	12,13		14	10	11	21	11	11	16	11	21	
        Caucasian	15	13	24	29	17	14	11,14		13	11	12	24	13	11	15	12	19	
        Caucasian	15	13	24	29	17	14	11,13		14	11	12	24	13	12	15	12	19	
        Caucasian	15	13	24	29	17	14	11,14		13	10	12	23	13	11	15	12	19	
        Caucasian	16	13	24	28	17	14	12,15		13	11	13	23	13	11	15	13	19	
        Caucasian	16	13	25	30	15	15	11,14		13	11	11	23	11	13	14	11	21	
        Caucasian	15	13	23	29	16	14	9,14		13	11	11	23	13	11	15	12	19	
        Caucasian	17	13	23	30	16	13	16,16		13	10	12	21	11	10	14	10	19	
        Caucasian	15	13	23	30	18.2	14	14,17		12	10	11	20	11	11	14	10	20	
        Caucasian	15	13	24	28	17	14	11,14		13	11	13	24	13	11	14	12	18	
        Caucasian	15	12	22	28	18	15	13,13		14	10	11	20	11	12	16	10	21	
        Caucasian	15	13	24	29	18	14	11,14		13	11	12	23	13	12	15	12	19	
        Caucasian	16	13	23	31	18	16	12,15		13	11	12	24	11	11	15	10	21	
        Caucasian	14	12	22	28	17	13	13,14		13	10	11	21	11	12	16	10	20	
        Caucasian	16	13	25	30	15	16	10,14		13	10	12	23	11	12	14	11	20	
        Caucasian	14	12	22	28	15	14	13,13		14	10	11	22	11	11	16	10	20	
        Caucasian	0	13	24	29	16	14	11,15		13	11	12	23	13	12	15	12	19	
        Caucasian	17	13	23	29	18	14	11,14		13	11	11	23	13	11	15	12	18	
        Caucasian	16	14	24	30	18	13	13,13		13	9	10	21	11	12	14	10	20	
        Caucasian	15	14	23	31	14	16	14,15		14	10	11	21	12	11	14	10	20	
        Caucasian	17	13	26	30	15	16	11,14		13	11	11	23	11	>13	14	11	20	
        Caucasian	15	13	25	30	15	17	11,14		14	12	12	23	11	12	14	11	20	
        Caucasian	17	13	25	29	17	17	10,14		13	10	12	23	11	12	14	11	19	
        Caucasian	16	13	25	29	16	16	11,14		12	10	11	24	11	12	14	11	19	
        Caucasian	16	13	23	29	16	14	11,15		13	11	11	23	13	12	15	12	19	
        Caucasian	16	13	26	31	17	17	10,14		13	10	10	23	11	12	14	11	20	
        Caucasian	17	13	25	30	16	16	11,14		13	10	11	23	11	12	14	11	20	
        Caucasian	13	12	22	28	16	14	13,15		13	10	11	24	11	11	16	10	20	
        Caucasian	15	13	25	29	16	14	11,14		12	11	11	23	13	12	15	12	19	
        Caucasian	17	13	25	30	15	16	11,14		13	11	12	23	11	12	14	11	20	
        Caucasian	16	13	24	29	16	16	11,14		13	10	10	24	11	12	14	11	21	
        Caucasian	14	12	23	28	15	14	13,15		13	10	11	21	11	11	16	10	20	
        Caucasian	17	13	23	29	17	14	11,14		13	11	12	24	13	11	15	12	19	
        Caucasian	15	13	25	31	14	16	11,14		13	11	10	23	11	12	14	11	20	
        Caucasian	15	13	25	30	18	15	11,14		13	10	10	25	11	12	14	11	20	
        Caucasian	15	13	23	32	17	15	13,15		13	10	13	22	11	11	15	10	20	
        Caucasian	15	13	22	30	16	15	15,15		14	11	11	20	11	12	16	10	21	
        Caucasian	16	14	24	31	17	13	11,15		14	12	12	23	13	12	15	12	19	
        Caucasian	14	12	22	29	15	15	13,14		14	10	12	22	11	11	16	10	20	
        Caucasian	15	13	24	28	17	14	12,14		13	11	11	23	13	12	15	12	19	
        Caucasian	14	12	23	28	15	14	13,14		13	10	11	22	11	11	16	10	20	
        Caucasian	15	13	21	28	16	14	11,15		12	11	12	24	14	13	15	12	19	
        Caucasian	15	13	24	29	19	13	13,20		13	10	11	22	14	12	15	12	19	
        Caucasian	16	12	24	29	18	13	14,16		13	10	12	23	11	11	14	10	20	
        Caucasian	16	14	25	31	15	15	11,14		13	10	11	23	12	13	14	11	20	
        Caucasian	16	14	24	31	17	17	10,15		13	10	11	23	11	12	14	11	20	
        Caucasian	16	13	23	29	16	14	11,14		13	11	12	24	13	12	15	12	19	
        Caucasian	14	13	24	29	17	15	11,11		13	12	13	23	13	12	15	12	20	
        Caucasian	16	13	25	30	16	17	10,14		13	10	11	23	11	12	14	11	20	
        Caucasian	15	12	22	28	15	14	13,14		12	10	11	21	11	10	16	10	20	
        Caucasian	14	12	22	29	16	15	13,13		13	10	11	22	11	11	16	10	20	
        Caucasian	16	12	22	29	16	15	14,14		13	11	11	20	11	12	16	10	21	
        Caucasian	15	13	24	29	17	14	11,14		13	10	11	23	13	12	15	12	19	
        Caucasian	16	14	24	30	19	14	11,14		13	11	11	23	13	12	15	12	19	
        Caucasian	15	14	23	31	19	15	12,13		13	11	12	23	13	12	15	12	19	
        Caucasian	17	13	25	31	16	13	17,17		13	10	12	22	11	12	14	10	20	
        Caucasian	15	13	25	30	16	17	10,14		13	10	10	24	11	11	14	11	20	
        Caucasian	15	13	25	30	16	17	10,14		13	10	10	23	11	12	14	11	20	
        Caucasian	14	12	22	28	15	14	14,14		13	10	12	22	11	11	16	10	20	
        Caucasian	15	13	23	30	17	15	12,14		13	11	12	23	13	12	15	11	19	
